a_opt,u_opt,stress_meas,strength_meas,SCF_meas
no_action,1.0000000000287557e-6,53.24118191936405,415.4091598024939,1.294235186395411
no_action,1.6000000000016e-5,56.07611501356644,419.113400793576,2.1490298537435812
no_action,0.0,48.49397608171719,389.2477797564287,1.0
no_action,0.0,53.08388098010795,401.8295366141172,1.0
no_action,0.0,48.6578275569248,400.2366134036543,1.0
no_action,0.0,39.86926459471538,394.8915940395681,1.0
no_action,0.0,61.09649973284094,403.2429152737578,1.109136330903603
no_action,0.0,51.11547950756048,394.34075139514,1.2861509233457185
no_action,0.0,48.98009555220458,405.2850572988725,1.0
no_action,5.000000000032756e-6,47.09270080204887,398.9444669143326,2.108269960329053
no_action,5.000000000032756e-6,46.90253353036614,414.04636038442266,2.149288674934341
no_action,2.9999999999752447e-6,52.31430294299185,411.28411669511934,1.7981646023739655
no_action,5.000000000032756e-6,51.86206144974006,408.5312787575752,1.9031437063642311
no_action,0.0,37.197570517172785,398.7828715654515,1.3583308153963256
no_action,0.0,51.264519281558236,410.11436096658576,1.0
no_action,0.0,44.92770336086911,406.52585793075974,1.1003000159789085
no_action,1.0000000000287557e-6,50.36773948880352,401.92961972150147,1.6196599620055203
no_action,0.0,54.91869426752039,401.73628129554504,1.0647983130234395
no_action,0.0,60.55668238131494,390.9250102808623,1.0
no_action,0.0,49.91364881140747,393.1302333183754,1.0
no_action,0.0,55.87142391616893,393.5720278026304,1.0
no_action,0.0,54.05190663647075,393.60248428203136,1.0
no_action,5.000000000032756e-6,51.712282919304386,419.0370938276879,1.969341622758368
no_action,1.999999999946489e-6,60.083433986392706,409.75821809176426,1.5025376421406351
no_action,1.999999999946489e-6,50.517937339378655,406.40648640372893,1.7410566000680239
no_action,0.0,44.098257859669204,401.6957247240802,1.0
no_action,0.0,41.28349905627777,389.8489670278051,1.0
no_action,0.0,52.01225930031519,394.48257343798207,1.0
no_action,1.0000000000287557e-6,58.590367546541046,411.88503505774935,1.1679983120828754
no_action,0.0,55.672032934221015,402.1560165999901,1.0
strengthen,0.03610800011186301,63.54769387725712,415.36125208067403,3.7164821290505317
no_action,0.0,46.30388377555228,390.5063091092222,1.0
no_action,0.0003269999999999662,49.13881686975466,414.2394088380895,3.275475812107909
no_action,0.0,47.27884497211276,401.5533901040864,1.3806538558089982
no_action,5.000000000032756e-6,56.28664721126892,405.02243724517797,1.8505942258485404
no_action,0.0,53.722171232193915,409.9247106874206,1.1008007810315628
no_action,0.011907000000000001,46.7079658548977,423.5447583081984,4.430510188810803
no_action,0.00021300000000001873,49.60697714951051,410.75227013750475,3.1403284362809756
no_action,0.00020299999999995322,54.73961409792622,426.7751425434135,2.8326131552448532
no_action,8.000000000008e-6,54.390510114026256,397.84503709515946,1.9642580385271178
no_action,0.0,45.652198745134086,395.4618391169629,1.0
no_action,4.700000000001925e-5,55.477465258752574,405.63532405101637,2.4121499437111837
no_action,0.0,53.56018383657778,401.91463629786386,1.0
no_action,1.0000000000287557e-6,56.9599569186465,402.23654401068217,1.428684817673497
no_action,1.0000000000287557e-6,45.17892394043163,398.0746336975439,1.7253994610811094
no_action,1.0000000000287557e-6,43.10551589946827,415.571154638546,1.6620524004307575
no_action,0.0004490000000000327,59.659753267065184,399.96428993856557,2.7652886339946177
strengthen,0.035780000122860076,44.665015660880734,430.3691363933314,5.141664914081651
no_action,0.0,50.81717014512475,401.85568832771907,1.0
no_action,4.000000000004e-6,49.760778973769305,399.9769007175739,1.926000490263704
no_action,1.0000000000287557e-6,59.27448288965044,410.3575364578673,1.3359361337365374
no_action,0.0,58.919886322548685,400.7849620428057,1.0
no_action,1.999999999946489e-6,57.990789268929994,414.18719695616176,1.5516348088926697
no_action,6.399999999995298e-5,54.563636677342885,408.0912224187864,2.5454027512590054
no_action,1.0000000000287557e-6,52.927869101026225,412.69025477666906,1.408576831406046
no_action,1.999999999946489e-6,50.21702539981916,403.01091116762706,1.6939185350320654
no_action,0.0,52.7730216396082,388.4240499058843,1.0
no_action,5.000000000032756e-6,51.56282864399397,403.6966838349033,1.9772505822726116
no_action,0.0,40.649190161535756,397.6833785677659,1.4513799655900252
no_action,0.0,52.16297338929956,396.4868858145834,1.0598970432417467
no_action,2.9999999999752447e-6,61.73080862758295,395.704979828231,1.519782126380095
no_action,9.000000000036756e-6,47.98948867509246,420.30861249496337,2.231580975070687
no_action,8.099999999999774e-5,41.823316407803766,424.63486297207214,3.3875952744559386
no_action,0.0,53.399903236914135,390.9076461550804,1.1975842879382774
no_action,1.999999999946489e-6,47.640384691192494,414.46821171999596,1.7906761189008584
no_action,1.0000000000287557e-6,48.81981495254094,400.45430237062953,1.5849818632495491
no_action,0.023047999999999957,38.8323049118616,428.75267523718514,5.602922912851198
no_action,1.2000000000012001e-5,50.96639381034587,409.79460739883103,2.2358010017600822
no_action,4.000000000004e-6,51.413604978772845,404.53261069169565,1.8380010684382446
no_action,0.0,43.78963124257767,404.9005084476096,1.205779843095842
no_action,1.0000000000287557e-6,54.22000399723141,400.550450825023,1.4731601810286827
no_action,0.0,50.065695846126864,405.52635280690913,1.33257902933422
no_action,1.0000000000287557e-6,62.510734194403334,410.1327036342314,1.10748572322684
no_action,0.016904999999999948,58.28174092944951,416.89129731761204,3.6435772857673507
no_action,0.0,49.45212968809249,401.72264473714534,1.0
no_action,0.0,49.29611780901077,398.90878415899317,1.0
no_action,0.0,48.32809215264797,405.22039351740654,1.1065560669791021
no_action,0.0,42.72024552205353,404.0074894682288,1.1483046690653553
no_action,0.0,56.50363849512617,405.7455329400321,1.1189714462010356
no_action,0.0,49.66156787847794,380.89622653367445,1.0
no_action,0.0,48.09721396896754,372.11601642858835,1.0
no_action,0.0,40.43377978905116,376.4657435433304,1.0
no_action,0.0,43.94299119289817,383.6209235629587,1.0
no_action,0.0,46.61179824501265,378.94979067455114,1.2594196027910765
no_action,0.0,42.7061233616476,381.51028011055894,1.0
no_action,0.0,42.30315340927877,392.11603300786794,1.1340029172630808
no_action,0.0,41.686209291969256,378.4357900179937,1.0
no_action,0.0,42.57625598210101,390.6848873452671,1.0
no_action,0.0,45.443840255749826,384.4009202055063,1.0
no_action,0.0,48.20861962155575,387.6076040417,1.0
no_action,0.0,54.13076827898451,388.28782921593904,1.0
no_action,0.0,43.73733004882195,386.35947252132286,1.0
no_action,0.0,46.5203069884383,387.529798954782,1.0
no_action,0.0,47.369968661208155,371.4559008503519,1.0
no_action,0.0,42.954630860671436,372.0114282478896,1.0
no_action,0.0,43.524831196311304,385.3013336923495,1.0
no_action,0.0,49.07074746391675,377.09242782279955,1.0
no_action,0.0,49.3539982821043,400.86916127852203,1.0
no_action,0.0,49.50435159480889,383.29297216099997,1.0
no_action,0.0,41.13015285710667,376.7297808226315,1.0
no_action,0.0,46.98403710728327,390.76617670217945,1.0
no_action,0.0,48.68071969097714,393.4586542474452,1.0
no_action,0.0,44.142876064570395,371.75042462320397,1.0
no_action,0.0,46.889893875268264,380.8956443594135,1.0
no_action,0.0,44.24093973487917,379.7378066307588,1.0
no_action,0.0,38.9810619112464,375.85270718624105,1.0
no_action,0.0,51.685375897522455,381.922977708729,1.0
no_action,0.0,45.71182286434435,375.452319777682,1.0
no_action,0.0,44.43381430253346,383.4073361940712,1.0
no_action,0.0,43.3042251042228,378.79859252021134,1.0
no_action,0.0,43.19041166061367,389.7756075570585,1.0
no_action,0.0,46.42930817219171,387.7678334608519,1.0
no_action,0.0,46.15864560636495,385.76689606222214,1.0
no_action,0.0,37.38207644679404,378.68113476048967,1.0
no_action,0.0,45.8010218614342,386.91758072618774,1.0
no_action,0.0,42.00849313096966,384.3092288753387,1.0
no_action,0.0,45.264307023652954,380.9683911164256,1.0
no_action,0.0,47.988013529467246,380.82786047282605,1.0
no_action,0.0,51.362299948893195,372.96954226056715,1.0
no_action,0.0,44.99253773734025,374.57243838020446,1.0
no_action,0.0,48.55821386510711,374.89356266216737,1.0
no_action,0.0,47.469248737320726,374.9157003651657,1.0
no_action,0.0,46.06900447002872,393.4031894996884,1.0
no_action,0.0,51.07906493672739,386.65871347222884,1.0
no_action,0.0,45.3541991194136,384.22246207025006,1.0
no_action,0.0,41.51207727590516,380.79838138163166,1.0
no_action,0.0,39.827468828256094,372.18740570315464,1.0
no_action,0.0,46.248537702125596,375.5554050431103,1.0
no_action,0.0,50.18547777236898,388.2046190808519,1.0
no_action,0.0,48.43888011183142,381.13295074230217,1.0
no_action,0.0,53.15239408662488,390.7313543281613,1.190452559564196
no_action,0.0,42.83212503480141,372.6652036644738,1.0
no_action,0.0,44.52880761849528,389.91592743038683,1.03308188677717
no_action,0.0,43.41563075681101,380.69492354258455,1.0
no_action,0.0,48.80672136413095,383.2164472645411,1.0
no_action,0.0,47.27190499089938,386.77973086184704,1.0
no_action,0.0,43.073964613947126,396.679646248746,1.4478310308525912
no_action,0.0,44.80899743837619,387.38125361430525,1.0
no_action,0.0,47.88083561918191,399.02769461731515,1.0
no_action,0.0,47.671899947792504,377.9994571216652,1.0
no_action,0.0,42.4420972618618,376.2671975149967,1.0
no_action,0.0,48.32243306516488,383.66193230897596,1.0
no_action,0.0,47.17495695587101,380.957500212785,1.0
no_action,0.0,49.20969131649978,381.1914831773107,1.0
no_action,0.0,42.15884644367425,378.16634251002887,1.0
no_action,0.0,40.91792992286192,390.8839248345416,1.0
no_action,0.0,50.82549574350728,379.53986464572984,1.0
no_action,1.0000000000287557e-6,41.85127684730061,401.64003754047377,1.7066406457841719
no_action,0.0,45.53328732823854,380.9146530853071,1.0
no_action,0.0,44.9010464807659,379.5490309606079,1.0
no_action,0.0,50.59491480291663,387.0943361131647,1.0
no_action,0.0,50.38269186867188,380.1363812379312,1.0
no_action,0.0,49.826635433809294,389.87797651951877,1.0
no_action,0.0,47.7755146769566,385.4470351747439,1.0
no_action,0.0,46.796522134457646,388.7899038982858,1.0
no_action,0.0,45.17410596373375,381.75434239378313,1.0
no_action,0.0,46.70384728740236,371.1516854668436,1.0
no_action,0.0,45.979557397540006,382.25280551004465,1.0
no_action,0.0,39.44784052006363,377.88195343978924,1.0
no_action,0.0,46.3387387620448,377.01226653799944,1.0
no_action,0.0,52.06500420571492,376.4439276216516,1.0
no_action,0.0,43.840944777986046,394.32740999945275,1.0
no_action,0.0,40.15054477688535,397.4720035323395,1.0729568637869207
no_action,0.0,47.07903042324509,372.9569209114504,1.0
no_action,0.0,43.63200910659664,390.08223589231153,1.0
no_action,0.0,44.33788776990754,379.89603679365695,1.0
no_action,1.0000000000287557e-6,38.36045063915367,400.46509093840433,1.8755518160045561
no_action,0.0,45.622596382612144,386.685163531067,1.0
no_action,0.0,45.890248343166405,382.86041022496914,1.0
no_action,0.0,41.327366953409566,383.1278216728573,1.0
no_action,0.0,47.56985353288038,379.9659235950529,1.0
no_action,0.0,45.08353655358684,383.58272508986016,1.0
no_action,0.0,52.53178281453214,386.93091334166144,1.0
no_action,0.0,50.000767449873386,391.84348835335413,1.1643429933196305
no_action,0.0,44.7163225913209,380.8179485563567,1.0
no_action,0.0,44.622950850510286,378.77265602802953,1.0
no_action,0.0,44.043595988457824,383.36033445201167,1.0
no_action,0.0,40.68734898227127,382.478718778292,1.0
no_action,0.0,48.93658874367754,383.74203912699295,1.0
no_action,0.0,48.89950391538133,378.72272813172947,1.0
no_action,0.0,47.415849210748405,370.22681158317465,1.0
no_action,0.0,40.14774312199501,374.4356993129145,1.0
no_action,0.0,43.47592735013979,381.359202464785,1.0
no_action,0.0,46.00706056402131,376.83931572720775,1.072629822561442
no_action,0.0,42.30286493396419,379.31689932844495,1.0
no_action,0.0,41.92068270395663,389.57924959930415,1.0
no_action,0.0,41.33556444102574,376.34195784718565,1.0
no_action,0.0,42.17969692992669,388.1944428608823,1.0
no_action,0.0,44.899353187161985,382.1139436730163,1.0
no_action,0.0,47.52150785971546,385.2167986097245,1.0
no_action,0.0,53.13815487527454,385.8749988401738,1.0
no_action,0.0,43.28087550022665,384.0090802166758,1.0
no_action,0.0,45.92028900138189,385.14151276603775,1.0
no_action,0.0,46.7261197858914,369.5880698221034,1.0
no_action,0.0,42.53855285459505,370.1256098528576,1.0
no_action,0.0,43.0793386738475,382.9852027604249,1.0
no_action,0.0,48.33916173045259,375.0420922439421,1.0
no_action,0.0,48.60780069152158,398.0489611934716,1.0
no_action,0.0,48.75039783555347,381.04186976890696,1.0
no_action,0.0,40.80819289126978,374.6911873552052,1.0
no_action,0.0,46.36009700666866,388.2731001577291,1.0
no_action,0.0,47.96925404093209,390.87839823825965,1.0
no_action,0.0,43.66550090407699,369.8730572387789,1.0
no_action,0.0,46.27081027414652,378.72216480763154,1.0
no_action,0.0,43.75850583405011,377.6018165925335,1.0
no_action,0.0,38.769965561044025,373.8425123995348,1.0
no_action,0.0,50.81891119942039,379.7162342318103,1.0
no_action,0.0,45.15351156883248,373.4550890953659,1.0
no_action,0.0,43.9414307195026,381.15253082023725,1.0
no_action,0.0,42.87011283025293,376.69301320298655,1.0
no_action,0.0,42.7621705992561,387.31460455320524,1.0
no_action,0.0,45.83398447590368,385.37183997632565,1.0
no_action,0.0,45.57728438603554,383.4356907322668,1.0
no_action,0.0,37.253465814693854,376.5793585964758,1.0
no_action,0.0,45.23810912113591,384.54911749105133,1.0
no_action,0.0,41.64122285441492,382.02522120737984,1.0
no_action,0.0,44.72908140734341,378.7925561045772,1.0
no_action,0.0,47.31228201612089,378.6565756888187,1.0
no_action,0.0,50.512501538394545,371.05270118646865,1.0
no_action,0.0,44.4713316885865,372.60369729082754,1.0
no_action,0.0,47.85306783537334,372.9144239213544,1.0
no_action,0.0,46.82027837181319,372.93584482985204,1.0
no_action,0.0,45.492267502806406,390.824729378097,1.0
no_action,0.0,50.24387756797338,384.29863207436244,1.0
no_action,0.0,44.814336303932855,381.9412638161107,1.0
no_action,0.0,41.17041524857634,378.628051098209,1.0
no_action,0.0,39.57270949054799,370.29588935146467,1.0
no_action,0.0,45.662539282624984,373.5548365731577,1.0
no_action,0.0,49.39638724475433,385.7944829578392,1.0
no_action,0.0,47.73989006697156,378.9517874705668,1.0
no_action,0.0,52.210251371750765,388.2394052939229,1.0131201559757124
no_action,0.0,42.4223666490363,370.758216739745,1.0
no_action,0.0,44.03152368329973,387.45038102320234,1.0
no_action,0.0,42.975771479219986,378.5279431103228,1.0
no_action,0.0,48.08875575600421,380.9678226645188,1.0
no_action,0.0,46.63311485591828,384.41573105386465,1.0
no_action,0.0,42.65173062299683,393.99509805740894,1.2353211402757625
no_action,0.0,44.29725955158971,384.99777716048135,1.0
no_action,0.0,47.210633015942065,396.2671191995656,1.0
no_action,0.0,47.0124755594113,375.91975293064854,1.0
no_action,0.0,42.052458959515796,374.24358198683905,1.0
no_action,0.0,47.62945009071229,381.3988833926619,1.0
no_action,0.0,46.541168009747274,378.78201783643084,1.0
no_action,0.0,48.47093798601176,379.00842468963845,1.0
no_action,0.0,41.78381999844681,376.08123475349123,1.0
no_action,0.0,40.60691774955855,388.38703573493325,1.0
no_action,0.0,50.00338906714,377.4102837515042,1.0
no_action,0.0,41.49211677458706,398.79487732901026,1.4590271460286692
no_action,0.0,44.984186017576334,378.7405580518652,1.0
no_action,0.0,44.38456012594708,377.4191532711774,1.0
no_action,0.0,49.784702940409844,384.72014973279613,1.0
no_action,0.0,49.58342779869861,377.98748579183297,1.0
no_action,0.0,49.05605624894265,387.41365892113214,1.0
no_action,0.0,47.11074518974174,383.12618658889926,1.0
no_action,0.0,46.182255234464485,386.3608168959273,1.0
no_action,0.0,44.64353348490821,379.5530591430856,1.0
no_action,0.0,46.09436113837868,369.2937045984768,1.0
no_action,0.0,45.40743467239206,380.0353825712957,1.0
no_action,0.0,39.21266479603391,375.80605388889234,1.0
no_action,0.0,45.74808720506018,374.9645264934719,1.0
no_action,0.0,51.17895589393448,374.4145897668109,1.0
no_action,0.0,43.37914513055709,391.7190246335047,1.0
no_action,0.0,39.879119151573846,394.76179968270947,1.0
no_action,0.0,46.45018997046579,371.04048850276945,1.0
no_action,0.0,43.180987674026326,387.61130459985026,1.0
no_action,0.0,43.85045268022112,377.75492343660187,1.0
no_action,0.0,38.18136931821763,397.6579742070215,1.605140953999785
no_action,0.0,45.068887949717244,384.32422570935574,1.0
no_action,0.0,45.32273274025115,380.62331371311615,1.0
no_action,0.0,40.99523344521406,380.8820666721222,1.0
no_action,0.0,46.9156933398286,377.82254738015206,1.0
no_action,0.0,44.557636214064715,381.32224081627743,1.0
no_action,0.0,51.62165512892437,384.56201841108435,1.0
no_action,0.0,49.22120544139205,389.31552964126325,1.0
no_action,0.0,44.20936545550391,378.6469847093146,1.0
no_action,0.0,44.12081041582187,376.66791650592563,1.0
no_action,0.0,43.5713423181552,381.10705094294553,1.0
no_action,0.0,40.38823162282839,380.2539810161243,1.0
no_action,0.0,48.2119237600417,381.4763964399235,1.0
no_action,0.0,47.75273891521273,375.3908170738995,1.0
no_action,0.0,46.38464259637452,367.3124199370022,1.0
no_action,0.0,39.6826322472689,371.3144680257674,1.0
no_action,0.0,42.75159201042808,377.8977257260663,1.0
no_action,0.0,45.08558119375169,373.5999622215324,1.0
no_action,0.0,41.66989667503373,375.95578859485795,1.0
no_action,0.0,41.31748172270958,385.71381064841125,1.0
no_action,0.0,40.77793694918439,373.12704626820096,1.0
no_action,0.0,41.55632193800351,384.3970582148288,1.0
no_action,0.0,44.06415054691792,378.61537627981505,1.0
no_action,0.0,46.48207174094156,381.5657459419529,1.0
no_action,0.0,51.661251291415965,382.191599883288,1.0
no_action,0.0,42.57173229171086,380.41737910562347,1.0
no_action,0.0,45.00556806464817,381.49415991110953,1.0
no_action,0.0,45.748634579013945,366.705068206984,1.0
no_action,0.0,41.88722741621147,367.21619161793035,1.0
no_action,0.0,42.3858926961374,379.4438186117274,1.0
no_action,0.0,47.23604046907365,371.89106066175333,1.0
no_action,0.0,47.48375577141951,393.7672906351358,1.0
no_action,0.0,47.61524635829103,377.5959878821062,1.0
no_action,0.0,40.291641132760155,371.557400481325,1.0
no_action,0.0,45.41112045574667,384.47185001369024,1.0
no_action,0.0,46.89494402206164,386.9491145247337,1.0
no_action,0.0,42.926400124796395,366.97605033325203,1.0
no_action,0.0,45.32878805744456,375.39028143354165,1.0
no_action,0.0,43.01216111886914,374.3249910953597,1.0
no_action,0.0,38.412166549671625,370.75043241697756,1.0
no_action,0.0,49.52264806688073,376.33549876757127,1.0
no_action,0.0,44.298513128237886,370.3820484653134,1.0
no_action,0.0,43.180838413949985,377.70121065767415,1.0
no_action,0.0,42.19296296286878,373.4608495212093,1.0
no_action,0.0,42.093428099121304,383.5604582758993,1.0
no_action,0.0,44.92598559627658,381.71316802700915,1.0
no_action,0.0,44.689279274450215,379.872168010069,1.0
no_action,0.0,37.013783412394375,373.3527803043585,1.0
no_action,0.0,44.376521575572454,380.93087703680027,1.0
no_action,0.0,41.05978834551931,378.5310139501853,1.0
no_action,0.0,43.90714083674452,375.4572134529958,1.0
no_action,0.0,46.28914200767294,375.327915596189,1.0
no_action,0.0,49.24010393582589,368.0977224018408,1.0
no_action,0.0,43.66946663916217,369.5724970676681,1.0
no_action,0.0,46.787807287598866,369.8679534917114,1.0
no_action,0.0,45.835459373478834,369.8883217009432,1.0
no_action,0.0,44.61088415689242,386.8980831423278,1.0
no_action,0.0,48.99240245654145,380.69270136011494,1.0
no_action,0.0,43.985755429360125,378.45118252230185,1.0
no_action,0.0,40.62565084006237,375.30079280492856,1.0
no_action,0.0,39.15238663692961,367.3781029792482,1.0
no_action,0.0,44.76789386706582,370.47689399897666,1.0
no_action,0.0,48.210921167245196,382.1150408364083,1.0
no_action,0.0,46.68344467017764,375.6086196260394,1.0
no_action,0.0,50.805620015861166,384.43981103475903,1.0
no_action,0.0,41.7800906817487,367.8177099631972,1.0
no_action,0.0,43.26391424806367,383.6895622095613,1.0
no_action,0.0,42.29039210743582,375.205604477913,1.0
no_action,0.0,47.00513802877661,377.52557971452757,1.0
no_action,0.0,45.6628735849412,380.80404568127653,1.0
no_action,0.0,41.9915900336327,389.91264868278364,1.0
no_action,0.0,43.50895257271937,381.35748798198205,1.0
no_action,0.0,46.19541020975259,392.0730146638844,1.0
no_action,0.0,46.01268677283459,372.7255899957147,1.0
no_action,0.0,41.43899423473669,371.1317920251209,1.0
no_action,0.0,46.581606604689036,377.9354565926912,1.0
no_action,0.0,45.57808826300441,375.4471930726478,1.0
no_action,0.0,47.35755298110076,375.66247349169066,1.0
no_action,0.0,41.19127893239083,372.87913603019587,1.0
no_action,0.0,40.106042839849465,384.58018639334,1.0
no_action,0.0,48.77064504109587,374.1428708560953,1.0
no_action,0.0,40.92229578859761,394.4765498115017,1.1238172169327372
no_action,0.0,44.142375947103076,375.40777076864833,1.0
no_action,0.0,43.58945351005865,374.15130449617686,1.0
no_action,0.0,48.568991863960875,381.09350414879367,1.0
no_action,0.0,48.383393571050185,374.6917071450765,1.0
no_action,0.0,47.89709775462595,383.6546447615697,1.0
no_action,0.0,46.10330241209948,379.57787399583896,1.0
no_action,0.0,45.247130362143054,382.65354312016217,1.0
no_action,0.0,43.828256041379134,376.1803426802871,1.0
no_action,0.0,45.16608213109097,366.4251691323924,1.0
no_action,0.0,44.532658756707264,376.638963027985,1.0
no_action,0.0,38.82038497937155,372.6174785273238,1.0
no_action,0.0,44.846778662431205,371.8173067668159,1.0
no_action,0.0,49.85464972443879,371.2943958774794,1.0
no_action,0.0,42.66234793097574,387.7484295634041,1.0
no_action,0.0,39.43493076798445,390.6416718763714,1.0
no_action,0.0,45.494196289860355,368.0861098926471,1.0
no_action,0.0,42.47962449405775,383.8425774320417,1.0
no_action,0.0,43.09694644080593,374.47057372716785,1.0
no_action,0.0,37.869414687949174,393.3955181331519,1.2384951711061287
no_action,0.0,44.220480644374355,380.71703723329244,1.0
no_action,0.0,44.454554059435985,377.19800115243356,1.0
no_action,0.0,40.464113536565144,377.4440380751425,1.0
no_action,0.0,45.92344269338226,374.5348743907678,1.0
no_action,0.0,43.74904910753376,377.8625805037972,1.0
no_action,0.0,50.262868154138715,380.94314395995826,1.0
no_action,0.0,48.04938386374797,385.4630508225814,1.0
no_action,0.0,43.427904341667286,375.31879595136627,1.0
no_action,0.0,43.34624664636578,373.43698616467515,1.0
no_action,0.0,42.839575330331506,377.65796582253483,1.0
no_action,0.0,39.90438966271447,376.8468187714756,1.0
no_action,0.0,47.11871276580683,378.0091603744423,1.0
no_action,0.0,49.41480445171201,380.19600937073176,1.0
no_action,0.0,47.876926138328564,371.50844400964405,1.0
no_action,0.0,40.343190223657345,375.8122748018397,1.0
no_action,0.0,43.79301067812421,382.89195664850325,1.0
no_action,0.0,46.41665003690345,378.27011140873384,1.197290221795988
no_action,0.0,42.57707597010332,380.80358373632737,1.0
no_action,0.0,42.180926002422964,391.2974296006244,1.077570735653576
no_action,0.0,41.574423232933455,377.7615342510075,1.0
no_action,0.0,42.44940650515268,389.88138472968456,1.0
no_action,0.0,45.26845891997622,383.66372312475596,1.0
no_action,0.0,47.98644632814122,386.8365715060423,1.0
no_action,0.0,53.80836676029138,387.50961925669185,1.0
no_action,0.0,43.59083020511384,385.6016096961616,1.0
no_action,0.0,46.32670720587621,386.7595873826631,1.0
no_action,0.0,47.1619889489153,370.855293667777,1.0
no_action,0.0,42.821377653461866,371.4049593953874,1.0
no_action,0.0,43.381927747103376,384.55463586207463,1.0
no_action,0.0,48.83398325956743,376.43234659664796,1.0
no_action,0.0,49.11244025570527,399.9581988823575,1.0
no_action,0.0,49.26024894371891,382.5674656390994,1.0
no_action,0.0,41.02777766443795,376.0735260810504,1.0
no_action,0.0,46.782589016698424,389.9618163586415,1.0
no_action,0.0,48.45055643397859,392.62588411759043,1.0
no_action,0.0,43.989512638102276,371.1467097610621,1.0
no_action,0.0,46.690039093060605,380.1954333393062,1.0
no_action,0.0,44.085916649356896,379.04981258253247,1.0
no_action,0.0,38.9150585801985,375.2057069228032,1.0
no_action,0.0,51.40436093507463,381.2119267390067,1.0
no_action,0.0,45.5319061102929,374.80954421826857,1.0
no_action,0.0,44.27552694981096,382.6806229554247,1.0
no_action,0.0,43.16505525887636,378.1205086278685,1.0
no_action,0.0,43.0531680282223,388.98169924413986,1.0
no_action,0.0,46.237248480968496,386.9951102579618,1.0
no_action,0.0,45.97116668982191,385.015285831668,1.0
no_action,0.0,37.3431348267262,378.0042902284753,1.0
no_action,0.0,45.619595476724676,386.1538289996056,1.0
no_action,0.0,41.891252643298664,383.57299927938755,1.0
no_action,0.0,45.09196416230349,380.2674125059532,1.0
no_action,0.0,47.7695738399142,380.1283646771547,1.0
no_action,0.0,51.0867528209822,372.3529638290955,1.0
no_action,0.0,44.824794381141366,373.93894692513965,1.0
no_action,0.0,48.33012393355571,374.2566828511819,1.0
no_action,0.0,47.259588779156,374.27858696730675,1.0
no_action,0.0,45.88304266704136,392.57100460837523,1.0
no_action,0.0,50.80831136336024,385.8976931940045,1.0
no_action,0.0,45.18033489719567,383.48714799777144,1.0
no_action,0.0,41.403238279488676,380.09919663578995,1.0
no_action,0.0,39.74714065194295,371.5790800173765,1.0
no_action,0.0,46.05953742471409,374.91154177532644,1.0
no_action,0.0,49.929847536965156,387.4272871167291,1.0
no_action,0.0,48.212809820616414,380.430235774245,1.0
no_action,0.0,52.84655086706116,389.92736141431897,1.1314523174885065
no_action,0.0,42.70094515303899,372.0518364740756,1.0
no_action,0.0,44.368912570319154,389.12053852661825,1.0
no_action,0.0,43.27457544868901,379.99683043633894,1.0
no_action,0.0,48.574425616914255,382.4917481981977,1.0
no_action,0.0,47.06558493766068,386.01743366371466,1.0
no_action,0.0,42.93869176640116,395.8128896907978,1.3771940609482647
no_action,0.0,44.64436037340645,386.6126094243875,1.0
no_action,0.0,47.664209840821975,398.1361625315153,1.0
no_action,0.0,47.45881025958365,377.32980533897944,1.0
no_action,0.0,42.317518327450145,375.61582373999846,1.0
no_action,0.0,48.098333558795275,382.93253268906915,1.0
no_action,0.0,46.97027768033939,380.2566365181253,1.0
no_action,0.0,48.97057558459461,380.4881506018852,1.0
no_action,0.0,42.039061331312304,377.4949298293809,1.0
no_action,0.0,40.81914645496966,390.07832206679643,1.0
no_action,0.0,50.55903365144057,378.8539591904085,1.0
no_action,0.0,41.73669713530557,400.72094121208113,1.6243968750725228
no_action,0.0,45.35639216330418,380.21424149385547,1.0
no_action,0.0,44.73485155011413,378.8630287865423,1.0
no_action,0.0,50.332355132047915,386.3287193449285,1.0
no_action,0.0,50.12372392257963,379.444181613528,1.0
no_action,0.0,49.57707835408412,389.0829880563296,1.0
no_action,0.0,47.56067138190374,384.6987999693522,1.0
no_action,0.0,46.59824760367797,388.0063962776094,1.0
no_action,0.0,45.003289692255116,381.04507078644457,1.0
no_action,0.0,46.50714121361113,370.5542882252597,1.0
no_action,0.0,45.7951094237134,381.5382743488633,1.0
no_action,0.0,39.37393728743168,377.21354150198147,1.0
no_action,0.0,46.14821189476246,376.3530311369044,1.0
no_action,0.0,51.7775642995859,375.7906890717457,1.0
no_action,0.0,43.69269132743393,393.48547315794997,1.0
no_action,0.0,40.06474876603538,396.5968863842898,1.0193094355049197
no_action,0.0,46.87597463720662,372.3404756546572,1.0
no_action,0.0,43.4872917461956,389.2850921780435,1.0
no_action,0.0,44.181223906678184,379.20637317343187,1.0
no_action,1.0000000000287557e-6,38.304950719956416,399.55839210686634,1.7857725579826067
no_action,0.0,45.44418972437713,385.9238641639712,1.0
no_action,0.0,45.707311862640445,382.1394678979281,1.0
no_action,0.0,41.22165405005242,382.4040577430488,1.0
no_action,0.0,47.358490908893366,379.27552256140075,1.0
no_action,0.0,44.91425310604908,382.85416122814706,1.0
no_action,0.0,52.23644300681908,386.16702093544495,1.0
no_action,0.0,49.7482633075289,391.0277607121166,1.106529750863332
no_action,0.0,44.55325398333961,380.1185573466751,1.0
